mean_wolves,mean_sheep,mean_grass,min_wolves,min_sheep,min_grass,max_wolves,max_sheep,max_grass,sd_wolves,sd_sheep,sd_grass,trend_wolves,trend_sheep,trend_grass,initial_number_sheep,initial_number_wolves,sheep_gain_from_food,wolves_gain_from_food,sheep_reproduce,wolves_reproduce,grass_regrowth,wolves_20,wolves_40,wolves_60,wolves_80,wolves_100,wolves_120,wolves_140,wolves_160,wolves_180,wolves_200,wolves_220,wolves_240,wolves_260,wolves_280,wolves_300,wolves_320,wolves_340,wolves_360,wolves_380,wolves_400,wolves_420,wolves_440,wolves_460,wolves_480,wolves_500,sheep_20,sheep_40,sheep_60,sheep_80,sheep_100,sheep_120,sheep_140,sheep_160,sheep_180,sheep_200,sheep_220,sheep_240,sheep_260,sheep_280,sheep_300,sheep_320,sheep_340,sheep_360,sheep_380,sheep_400,sheep_420,sheep_440,sheep_460,sheep_480,sheep_500,grass_20,grass_40,grass_60,grass_80,grass_100,grass_120,grass_140,grass_160,grass_180,grass_200,grass_220,grass_240,grass_260,grass_280,grass_300,grass_320,grass_340,grass_360,grass_380,grass_400,grass_420,grass_440,grass_460,grass_480,grass_500
626.40556456459,36.52781402718756,2178.27229039006,0,0,89.32006672493173,2559.8346291765283,441.15603879518056,2950.2247721622844,816.6688478837152,102.72158609922134,797.5997076062129,-4.5362901396385045,0,4.135539011133051,182,224,19,90,19,6,45,679.5217141739499,1775.785055128934,2465.1669096880782,1659.233761409345,700.9897660017717,203.92009328556372,89.04843264567351,7.24603220099744,0,0,0,21.613078366854545,21.613078366854545,21.613078366854545,21.613078366854545,21.613078366854545,21.613078366854545,21.613078366854545,21.613078366854545,21.613078366854545,21.613078366854545,21.613078366854545,21.613078366854545,21.613078366854545,21.613078366854545,358.05698034940144,2.0067674245161324,0,2.4909970697532087,0,0,0,0.25809865897626627,0.177322374284356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.2104967295043,819.5390377097256,2196.08573787185,2612.1688433532195,2449.761411954542,2359.805748584332,2605.6247008420464,2400.7310893177196,2661.6783501051314,2439.1465950775287,2397.9090336377544,2609.6752748307435,2609.6752748307435,2609.6752748307435,2609.6752748307435,2609.6752748307435,2609.6752748307435,2609.6752748307435,2609.6752748307435,2609.6752748307435,2609.6752748307435,2609.6752748307435,2609.6752748307435,2609.6752748307435,2609.6752748307435
633.0543280840296,38.36699422200518,1674.245804602829,0,0,547.3674835552698,2341.480851374639,218.86542727047473,2749.249216430119,774.0655265402847,72.11237016319551,780.1638812922935,-8.711756722021397,-0.1551436505332054,25.35713816473747,131,97,34,81,13,18,49,1181.6213321014998,1723.7586429455985,118.81051732851768,16.244036310571605,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,87.48607343799847,1.4708932468642726,1.6248180351467771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.5048829529053,1071.4736494503113,2184.897639796158,2584.558143307715,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032
388.9680919850021,35.97319388489028,1724.1362121110674,0,0,427.3235121347748,1275.359732605346,212.79722169378147,2804.3216714200553,436.7790979293029,69.05355847157821,793.3994931769495,-6.6214991551802935,-0.18202305069139693,23.385377921423103,171,139,23,58,10,13,52,785.1506659975331,1009.7810611412732,148.20703007227905,27.446011514980633,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,7.553071719107671,91.21573503824894,3.1524837602572724,0,1.5616204590397296,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,2.919892269471362,427.3235121347748,1159.297685102793,1862.8030032295417,2641.281625105012,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379,2738.267450906379
738.076174672868,111.40715272652665,1740.746288023228,0,0,0,3265.857388532487,1169.0318958924956,2887.402118527362,1022.853240580456,281.71077232382015,1048.615333158578,-4.145215762404133,-0.05408271833286704,13.109985854223972,238,87,41,63,16,8,78,449.95908917963226,1551.8721859963275,3201.141325979712,2058.933322867935,742.1866676538116,181.0032224141656,0,64.10722793400825,62.770361701367015,0,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,1162.1161048556846,15.425473779778205,0,0,0,0,3.7451033272885015,5.0869849782574885,0,0,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,153.28243717170278,246.14424594420353,731.9719664513361,966.9320914263764,2425.213827430768,2502.9324854966653,2682.8729748684905,2584.204652707093,2626.6324843472316,2372.1548393625894,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904
251.72476694584165,101.898062753861,1313.3799302699233,50.12053874058971,0,508.0462978597788,379.3184462313759,313.7314621593521,2276.750650349476,85.85852536854388,61.96831829482928,354.46105121137896,0.4152262791856715,-0.13533359956105168,0.6752943583902877,5,170,5,41,14,2,38,156.76632343805454,97.96579843254676,68.78030650872016,126.71913595152816,91.00517021960206,190.05403864118827,189.60147778695156,269.7578255643474,306.39436246197715,314.58834102357497,342.3070759758457,348.5350409021934,312.0099413104385,272.17325261174256,296.4978357593285,281.00943077785035,306.7836540035197,344.69718144193183,347.4602985246881,335.2612574798637,320.4597102476848,291.41527995987093,290.6605493008466,243.736615552581,267.50469206373054,14.45834093640692,62.696175903711776,258.6931601468897,207.9246161720513,177.61328910827038,242.8795545137653,151.47625856849132,101.7397809239976,102.67242512349242,101.89485172270535,58.57008753471304,78.1391394640166,88.42593265451228,64.46154489434267,97.36558437375167,119.10148544510538,116.56041082353258,69.50467549661002,62.65002726305059,53.12116361578569,46.14886473922082,63.920211907382345,79.59025981914618,100.0196151838286,72.28290625130691,1822.7880788653688,2106.91666782165,967.7214912461724,679.0960200545115,1062.8238469950827,735.1053306523305,635.3619928431733,1358.2133651692827,1344.908145994421,1164.8296971607522,1307.307341188599,1573.8516524166591,1332.5516712167218,1537.1740122580077,1464.6552354046771,1028.7241447997772,951.5807246277426,1319.374970231043,1368.5875178781844,1546.004944781316,1782.2431794003185,1545.2547440678882,1421.5031003801207,1291.9574537363203,1276.2695343118362
133.4961329078376,1356.9075297424447,475.3328680152948,0,0,0,1299.888439271974,3262.06288835266,2459.6693840972143,290.3037430735389,954.1585427936252,548.3074030977862,-0.09515243805510686,4.698927159985363,-1.9122650671158363,77,154,50,37,10,19,67,486.1074547749151,163.4849621641578,94.3683212069524,315.7187940614232,1095.8914689882952,931.7480585026224,76.88688908875982,17.017934260070312,0,8.962835175905072,0,0,10.547532959506386,4.493260559052253,8.82305287961487,15.376410781854498,0,7.869931406153712,0,6.83498311648052,0.0019170173219854,0,0,18.113000759492135,7.897516132802812,0,0,131.72365347022608,189.03224009997,289.9991436979031,0,0,172.74344843093516,1257.8876868465466,1679.7044230005097,2139.22797496263,3012.948089984684,2293.012517892624,2088.209229663735,2157.899551789682,1989.135833590728,1706.7573741707236,2228.5557635092237,2037.090152741577,1611.9811211080455,1841.640971122282,2147.159517405925,1797.1826721484615,1632.023650329961,2188.613929859107,1066.2899349901288,1205.7950307600895,1064.164891805271,576.4703805050973,331.91628309271744,653.0192365749812,1326.9601389483105,1873.200445955969,1123.6875634826054,507.3777605256868,91.65350061973854,58.76733265160662,102.65373410837226,121.70114437626609,69.57110247419624,88.61909897745257,183.2669404678487,174.28054220642562,30.912804863666175,147.10989462779582,75.43344508310453,86.1654969614747,39.84489301489124,123.26999149248564,87.17120646772858
144.1981943897981,581.7442439136928,606.276488529882,0,0,0,394.8428934275198,2010.8008928714603,2153.9295115970062,133.74797897112722,574.2639770884135,671.6300564927609,0.8440567121068532,-2.06726441474105,1.6482944837756264,11,38,40,26,9,1,86,35.271056691263894,0,14.76710341973618,0.02486148251625941,18.86181070214464,18.10264388546606,33.64247188449062,28.398237004466537,32.34030829195619,50.60472178944617,64.04967108780548,77.18040317016042,100.00424821673374,112.86926480029254,135.61097924469615,180.5896587592358,201.3858791744692,238.22010169597195,304.3927637373923,324.913781264299,387.2446145680107,367.2287456568981,358.5640651969489,332.19293481773184,314.29826758967755,22.978094649777667,256.0481538936585,1047.2597371420327,1928.1102586585173,1257.652679884017,666.3935456206615,1316.5951502991163,1829.2031701634871,803.1162176951174,342.2527323064981,443.48372272672214,1107.8200569811645,1197.7141778711891,360.6977688752017,170.26625478917234,243.55261955319168,544.3716848517646,380.5586656471296,116.05178864177056,38.00177528225257,75.0102192318793,78.6703908536987,6.342106067608928,0,0,1365.8403323178095,886.1994877947268,94.88160859020203,71.74296686501368,13.78182433995677,184.4313997380208,111.89119272231572,25.81856832706236,13.212422095474176,87.42419740738072,409.5539819528898,109.9745487525448,89.14774942015677,77.14702601950387,280.37513983499394,819.0321668179212,388.0583385810672,239.05303076101552,251.15905672980873,622.6667936692031,1524.2782358332463,1827.6356324913825,1952.380712864716,1929.7929448021496,2153.9295115970062
85.40824099516998,431.1791821531503,544.3240099953371,0,0,0,468.86290391997983,1381.6344233397972,2516.11646033437,95.20107578683788,322.77394738562094,498.91249274798713,-0.09796338627253424,0.4677895938171054,0.17732114821009914,99,35,18,15,11,10,74,49.21143686350864,213.3505797596916,457.2720654086602,83.44449368581695,9.030803437830912,7.0299235090174195,66.8657371768849,173.03243204070694,59.43344037927318,16.95081940789342,70.7610923469351,241.9776971942797,130.2499185274642,27.52544366188076,1.630733471656484,34.723317644959145,112.16008585401156,68.1325668013143,35.0891934962798,34.10822510722378,73.9656544748002,115.799358704922,31.662948368030612,7.144977978848658,17.440548806745344,588.7476744123159,627.3338235400961,23.445729713189955,13.301765833541786,111.3498210550526,846.809950280034,1111.3228879641374,191.15300356915435,49.605985131529536,294.60806973206206,1035.698094553397,477.3452718629821,73.57131420592721,96.62877369882938,416.2777880252646,818.5266175126162,690.5892360966902,183.32783046616535,249.2073466702236,691.1717965858265,580.6512790957797,342.73702933585946,320.4699494261033,612.2956619010725,804.0967245683902,394.65552550526417,121.28336786920708,239.09623869042383,757.1458034526419,1488.6026259247103,278.93772131896156,0,24.809434451586913,809.315587366834,1398.4869172510269,138.1420107030079,34.53164022280957,184.11136695706168,1482.5674063594229,1208.5311787624792,233.01342383155165,0,403.8590582330155,1016.7989355991403,786.2966364659184,146.54697244425324,198.0800002301688,554.0780952290091,795.6391004193862,369.12952912281435
376.1579224684144,110.37110659308088,1100.5666491008435,0,0,50.71627611766546,1367.2554277868935,551.567752997204,2677.8893961373037,440.0119484537158,180.47777176852856,871.8141531511478,-3.457975038211825,-1.1756095229555623,21.496296641282527,145,54,17,34,13,12,72,289.8264913774081,1298.0364936405967,484.5392047154439,59.79998672491892,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,6.151460568434418,550.1512458585045,4.791653378350784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.54412675288077,276.0826569674034,684.3722818724796,1453.906316390648,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586,2456.9301287770586
841.1769775684187,293.08384948439425,2105.12979377534,0,0,0,3852.686570441403,2966.182832028751,3031.2248359796818,1177.623402262797,708.9524191951376,892.4781560670162,-1.3000283710617393,-0.07986246439286102,1.9923194200323793,104,20,30,68,11,4,24,53.50255467722528,122.23512579166253,145.82754039959818,423.9070760578952,877.957665104746,1697.7978945038712,2900.4718217551676,3702.937623245202,3571.0140483526075,2701.961562366729,1948.9602905987797,1231.0702649837856,688.5360232035528,400.2892597496977,210.68830588685864,132.1602942842895,0,0,0,29.74020251809213,0,25.671195975566537,0,0,94.34937392726184,687.318133286087,2434.5807832608325,2564.207121538578,1228.2210732608555,224.51563290532505,4.597317059518318,0,0,0.26859894409767887,0,12.541519778356625,0,0,0,0,2.4602107045935573,23.053079739985662,10.283862418518106,4.453294317203916,9.430397958844456,18.74190376971193,3.9988015288859513,0,12.7415017182854,0,507.0723442533341,165.12944490500334,263.13702370641994,278.91610602156817,969.6817562129312,1897.4436007322845,2329.780889881022,2499.2343296985136,2636.269496641762,2426.0407101448163,2751.8216658876595,2862.759767977246,2629.809556067337,2432.2160482043746,2535.4779112099636,2830.6023090257454,2482.879300595342,2649.109604883583,2500.615197412309,2628.560725370107,2515.825827738891,2534.924498191726,2658.1527712866223,2642.022619653558,2500.10957668187
11.266573911202492,573.3027540933737,572.6523028255525,0,0,1.7253511327841125,275.7909734815316,2018.4817905363452,1625.7475326427536,45.08964276468267,614.8670952412477,463.9737680886988,-3.468491203632212e-4,3.549057065395056,-2.8464438515591715,138,132,31,20,1,18,59,138.6731968044156,11.069920969313154,0,0.2649742569022379,0.29449536340798566,0,0.20341172079778913,0.2929538698257118,1.121600621026993,0.25598777694896663,0,1.2256648879282954,0.5402433180416325,0.7550026867675494,0,0,1.618206643445524,1.291074827076066,0.9082807056383831,0,0,0.7395368360437845,0,0.5679023347258872,0.02497980840312955,77.00193619670245,94.58655497124838,34.0163314215412,39.01455020975221,53.6285160574788,43.50706963336128,109.60312900874676,103.53138407939838,110.75695466689328,101.02232896318472,246.829904949421,253.81660259807745,287.21608504521646,382.4679745560624,440.9673510224982,578.771195128356,663.0120940914311,817.0664566304094,966.3589460519222,1134.983663506824,1356.6511936942168,1541.448851118631,1739.4388888548594,1886.543302570254,2018.4817905363452,1071.099966578089,1185.8585562852109,1386.433920248733,1433.8039742461303,1208.3639145686,1124.540384635907,1001.9421637734551,857.5419134858007,679.7034517219639,600.1754200828474,504.7145938000824,438.5672306537133,380.09294381644,321.3690756779996,299.0380927448718,222.18808143019345,233.91951251484392,212.106387941976,119.45563136645572,116.18177659314128,98.3086259514902,51.77504890198023,127.29111905057944,60.6958342834877,16.516438766620944
